SaleID,price
235031,27862.44
235032,2063.957
235033,4051.6604
235034,5434.25
235035,19804.705
235036,5681.6074
235037,1062.0156
235038,28520.72
235039,3426.8562
235040,4671.0366
235041,2272.0288
235042,5860.6
235043,1847.2332
235044,4496.015
235045,1635.8701
235046,1181.8892
235047,800.0011
235048,477.1778
235049,1170.4624
235050,7704.066
235051,726.4674
235052,11050.008
235053,30343.547
235054,8501.652
235055,731.73737
235056,1995.6587
235057,3610.9978
235058,12616.599
235059,930.64325
235060,970.3939
235061,2027.6355
235062,6433.668
235063,6062.415
235064,1641.1923
235065,5997.69
235066,958.4938
235067,369.23984
235068,636.6462
235069,16651.793
235070,4817.8667
235071,3050.098
235072,862.2005
235073,997.29114
235074,3432.1375
235075,748.6575
235076,5509.4873
235077,707.7654
235078,2608.16
235079,13190.684
235080,10917.721
235081,2815.4106
235082,484.5815
235083,3454.828
235084,4793.08
235085,1126.4193
235086,10168.693
235087,3625.6123
235088,599.60626
235089,2280.1958
235090,2989.3904
235091,658.87054
235092,1008.8161
235093,514.65466
235094,578.6575
235095,11473.236
235096,17588.287
235097,16511.734
235098,116.05505
235099,2060.6626
235100,781.25366
235101,489.32794
235102,10165.312
235103,261.98688
235104,291.55566
235105,7179.656
235106,5275.596
235107,8199.002
235108,15339.094
235109,2047.6423
235110,2865.6929
235111,2076.7434
235112,5836.366
235113,4422.6816
235114,932.5467
235115,932.4404
235116,6640.6494
235117,991.7061
235118,3346.3723
235119,11840.589
235120,5632.9077
235121,32802.97
235122,2777.6514
235123,997.17633
235124,2479.172
235125,1454.2894
235126,1317.7593
235127,3917.921
235128,5975.6465
235129,6866.9688
235130,1004.25745
235131,4047.3318
235132,4407.486
235133,7217.132
235134,1664.5635
235135,1443.9686
235136,1238.5334
235137,5177.2983
235138,4732.873
235139,1477.7416
235140,952.8385
235141,19795.596
235142,5652.539
235143,243.9349
235144,796.1565
235145,948.64874
235146,1024.3385
235147,5284.3936
235148,1074.1396
235149,1311.312
235150,9567.985
235151,5430.829
235152,1540.03
235153,1854.5486
235154,1754.0398
235155,8211.2
235156,11947.913
235157,1205.0524
235158,2300.9863
235159,5529.209
235160,30458.229
235161,1762.4087
235162,829.41644
235163,15826.638
235164,820.2337
235165,1827.5973
235166,4281.8647
235167,4610.6006
235168,3940.8342
235169,5858.683
235170,10341.997
235171,1035.0216
235172,14338.265
235173,1883.416
235174,1186.6941
235175,18171.348
235176,8216.971
235177,3504.5427
235178,2480.1462
235179,1303.4918
235180,1017.9953
235181,3904.1594
235182,7476.0923
235183,1195.2107
235184,5602.5796
235185,1495.2861
235186,7489.69
235187,3770.4226
235188,1182.3466
235189,26757.205
235190,5407.518
235191,3955.7107
235192,14428.905
235193,602.1785
235194,1477.4812
235195,8281.331
235196,3648.7222
235197,1143.2332
235198,3413.8167
235199,6550.3657
235200,4601.8687
235201,2272.33
235202,4824.036
235203,405.35394
235204,1267.2697
235205,1172.1443
235206,11197.994
235207,2391.7573
235208,10102.686
235209,536.8075
235210,24571.082
235211,868.51843
235212,757.7933
235213,1436.8656
235214,4029.7256
235215,5156.6143
235216,3608.5024
235217,2553.3042
235218,1624.948
235219,5581.3403
235220,674.1609
235221,10305.102
235222,571.3125
235223,1156.2554
235224,13938.101
235225,1951.8086
235226,1605.9833
235227,5759.922
235228,4115.2725
235229,3328.2556
235230,1699.2216
235231,4169.303
235232,5402.234
235233,5297.535
235234,490.89008
235235,1554.6232
235236,1327.5878
235237,9095.754
235238,4283.816
235239,10207.03
235240,13377.419
235241,756.1949
235242,939.6202
235243,3824.4604
235244,1077.0334
235245,7253.996
235246,5074.1123
235247,18854.756
235248,1948.9697
235249,3884.9429
235250,20029.648
235251,6432.674
235252,8488.15
235253,5762.0044
235254,5408.557
235255,12756.788
235256,2376.495
235257,5488.283
235258,7452.3525
235259,14133.458
235260,2095.6108
235261,4940.2676
235262,433.20816
235263,15987.2295
235264,1474.0046
235265,2355.4978
235266,6612.879
235267,18487.055
235268,13571.085
235269,3004.0208
235270,22485.217
235271,121.05276
235272,1451.782
235273,7887.239
235274,3151.0588
235275,7506.997
235276,5349.753
235277,2827.0864
235278,597.33624
235279,7032.894
235280,16365.0
235281,35515.473
235282,4956.9023
235283,4784.02
235284,2267.4807
235285,1279.2706
235286,5682.3994
235287,3386.3083
235288,421.7917
235289,5773.4575
235290,345.48068
235291,1475.3638
235292,194.89761
235293,9985.927
235294,4575.989
235295,58486.434
235296,12751.7
235297,1272.8872
235298,12304.479
235299,29511.85
235300,5403.555
235301,6023.691
235302,2597.2783
235303,21096.31
235304,439.23782
235305,667.40405
235306,1718.1476
235307,6818.1895
235308,13060.915
235309,4734.8423
235310,11319.587
235311,8412.172
235312,781.3963
235313,3299.818
235314,6296.5386
235315,5239.1294
235316,2519.0898
235317,1305.2708
235318,1882.0938
235319,2980.3848
235320,10579.6045
235321,2803.5305
235322,734.00073
235323,864.7622
235324,13789.109
235325,21240.57
235326,7123.3394
235327,6985.6855
235328,426.32352
235329,12478.407
235330,1968.6726
235331,7171.328
235332,1617.8254
235333,1393.5153
235334,145.89612
235335,1641.6271
235336,1352.0393
235337,18779.244
235338,2074.7083
235339,28878.104
235340,1423.3094
235341,903.597
235342,3145.1184
235343,4223.5986
235344,8658.891
235345,33286.586
235346,551.3735
235347,29585.57
235348,8408.041
235349,5322.179
235350,1688.7295
235351,2696.1323
235352,9296.548
235353,2850.7305
235354,8469.83
235355,6434.24
235356,2820.6104
235357,845.654
235358,1009.9039
235359,11930.3545
235360,473.7506
235361,5081.8286
235362,5123.1406
235363,10490.782
235364,1863.5717
235365,2717.7427
235366,9064.02
235367,4260.564
235368,9150.325
235369,16438.672
235370,5617.429
235371,714.5313
235372,3317.7283
235373,798.5067
235374,5623.0776
235375,1005.0023
235376,2049.1135
235377,4458.293
235378,1088.4724
235379,990.6313
235380,6339.7334
235381,4551.58
235382,4899.929
235383,2274.1455
235384,3918.9043
235385,1904.3896
235386,1051.5165
235387,537.47906
235388,7409.274
235389,1043.1583
235390,1686.2306
235391,5457.375
235392,1270.9088
235393,5694.3423
235394,1020.8107
235395,1926.83
235396,2723.1592
235397,2325.689
235398,2358.6606
235399,7046.0205
235400,483.54272
235401,8588.986
235402,9854.479
235403,6392.006
235404,10750.867
235405,623.77136
235406,2791.567
235407,1785.8291
235408,5123.1694
235409,1436.103
235410,3809.598
235411,6547.435
235412,1408.8325
235413,2288.529
235414,4955.9556
235415,1434.064
235416,1949.232
235417,515.9887
235418,176.39787
235419,1165.0718
235420,3487.9592
235421,624.4233
235422,4555.924
235423,3830.766
235424,4244.9966
235425,3135.8535
235426,9751.001
235427,11032.54
235428,2184.655
235429,2852.687
235430,1369.9255
235431,426.51
235432,2335.8157
235433,3658.756
235434,1819.1824
235435,2586.2344
235436,11019.443
235437,870.8759
235438,5249.1978
235439,5611.067
235440,334.84714
235441,3323.7039
235442,1160.452
235443,2315.8225
235444,27321.305
235445,5318.5356
235446,1595.3412
235447,579.94543
235448,4730.727
235449,310.97186
235450,6591.378
235451,371.25064
235452,5035.868
235453,21379.05
235454,1134.1019
235455,5647.2236
235456,3664.3013
235457,2796.7527
235458,8974.991
235459,4402.294
235460,817.0472
235461,886.1318
235462,786.13934
235463,2519.4666
235464,608.60675
235465,1451.3949
235466,1773.5394
235467,328.03488
235468,1682.1022
235469,13685.206
235470,2024.1016
235471,12137.983
235472,283.59555
235473,24626.064
235474,17800.215
235475,14319.979
235476,4108.9634
235477,1694.974
235478,2022.6937
235479,1873.8994
235480,10078.667
235481,63247.266
235482,9238.479
235483,3788.7913
235484,8183.2256
235485,9778.117
235486,370.71603
235487,1428.3488
235488,482.3479
235489,7562.4185
235490,1187.0349
235491,1540.8237
235492,3356.3342
235493,703.071
235494,7071.4673
235495,4739.304
235496,7612.2617
235497,6567.721
235498,10205.842
235499,476.16788
235500,5009.1216
235501,2388.7727
235502,8806.882
235503,1467.9999
235504,14035.809
235505,6129.6045
235506,1204.1888
235507,607.5098
235508,856.9348
235509,4059.2336
235510,7689.1196
235511,2963.7817
235512,1466.878
235513,3111.734
235514,668.26294
235515,13625.374
235516,9618.761
235517,4761.3394
235518,3377.9028
235519,3266.8843
235520,535.7686
235521,2308.9558
235522,1867.2863
235523,208.24939
235524,6108.0464
235525,17222.004
235526,4557.34
235527,12300.59
235528,9658.674
235529,225.94624
235530,493.14365
235531,28823.586
235532,4491.4155
235533,18369.293
235534,25748.703
235535,2168.7336
235536,1899.6156
235537,3283.5188
235538,19607.113
235539,404.81927
235540,19278.943
235541,1128.5519
235542,1702.0363
235543,1156.4156
235544,1409.5865
235545,6068.305
235546,1148.9252
235547,2231.0798
235548,764.3615
235549,1319.3348
235550,4718.0938
235551,1551.964
235552,3347.7024
235553,668.2808
235554,5104.853
235555,19814.533
235556,1023.3328
235557,628.2506
235558,899.69574
235559,488.02448
235560,2340.4155
235561,1002.29504
235562,270.19916
235563,523.7508
235564,3990.023
235565,1401.4434
235566,8376.987
235567,6729.2314
235568,56225.484
235569,1860.8694
235570,6888.944
235571,4526.1807
235572,12257.316
235573,7018.3994
235574,17675.344
235575,4856.3115
235576,3668.1335
235577,1810.9994
235578,2275.5654
235579,3595.6138
235580,6885.18
235581,2890.455
235582,6368.098
235583,1231.481
235584,7079.5557
235585,1299.279
235586,2043.881
235587,794.121
235588,2782.123
235589,6575.1646
235590,477.7726
235591,1816.8147
235592,2378.7383
235593,6681.4136
235594,14784.027
235595,3435.3655
235596,1736.4849
235597,1172.2777
235598,3394.4963
235599,2233.5261
235600,986.63904
235601,1267.3735
235602,1440.1292
235603,3537.6482
235604,4862.9097
235605,10300.072
235606,2000.4005
235607,1262.654
235608,5165.725
235609,14070.2295
235610,7218.0845
235611,9019.63
235612,13519.77
235613,14808.615
235614,8505.615
235615,4224.005
235616,624.09937
235617,4650.455
235618,2510.3416
235619,22245.412
235620,2966.2227
235621,7705.2354
235622,1708.432
235623,3925.0305
235624,3935.975
235625,10363.415
235626,789.2368
235627,293.72083
235628,14309.8545
235629,883.7409
235630,809.1055
235631,4639.6616
235632,1922.5903
235633,1204.4553
235634,11293.569
235635,2595.14
235636,7778.461
235637,13187.342
235638,5282.4663
235639,10864.128
235640,14699.772
235641,15130.319
235642,2580.8696
235643,7407.109
235644,15325.004
235645,8026.2993
235646,860.9661
235647,783.0498
235648,992.92096
235649,913.8678
235650,2734.9805
235651,776.5663
235652,4210.1895
235653,465.7414
235654,700.0085
235655,4144.6885
235656,2520.5078
235657,9080.761
235658,20092.963
235659,4416.0566
235660,272.6938
235661,2937.7612
235662,4954.3076
235663,2601.5571
235664,664.1809
235665,2612.8643
235666,5857.698
235667,894.9685
235668,38585.7
235669,4096.081
235670,1926.7471
235671,3614.4434
235672,3570.8318
235673,1518.4021
235674,1913.388
235675,7549.853
235676,2128.5305
235677,215.80267
235678,4912.053
235679,2893.9456
235680,736.6208
235681,928.3369
235682,4956.377
235683,1200.011
235684,1563.8456
235685,5730.842
235686,11830.424
235687,25323.994
235688,314.74265
235689,8698.438
235690,3965.5198
235691,5741.5527
235692,493.56473
235693,506.5597
235694,1575.5438
235695,11959.04
235696,3162.769
235697,744.45605
235698,7268.5845
235699,1416.1793
235700,1117.1082
235701,23193.248
235702,1405.3279
235703,904.6826
235704,489.27884
235705,24932.8
235706,12270.237
235707,355.45135
235708,881.61743
235709,7652.3276
235710,9870.809
235711,6130.21
235712,3331.1135
235713,8248.752
235714,2125.293
235715,2820.3835
235716,2912.3188
235717,47560.9
235718,12110.275
235719,17213.988
235720,171.10579
235721,1284.7491
235722,5137.4907
235723,17679.402
235724,1903.0604
235725,1323.0087
235726,2237.5486
235727,4465.1055
235728,3357.3677
235729,2285.0586
235730,6544.1206
235731,20222.63
235732,5717.5957
235733,666.00195
235734,29006.408
235735,10104.442
235736,1169.6171
235737,14367.204
235738,4726.8457
235739,3696.4412
235740,6221.3735
235741,3619.2205
235742,8212.392
235743,9143.541
235744,3929.5461
235745,22431.215
235746,1654.5337
235747,18318.982
235748,1846.2378
235749,4164.7446
235750,16481.838
235751,480.5578
235752,1098.2244
235753,2715.3953
235754,3686.4111
235755,15653.739
235756,4931.1143
235757,4028.5088
235758,3513.1575
235759,6914.6313
235760,1204.8809
235761,2735.0107
235762,373.39084
235763,5561.3535
235764,971.6497
235765,828.36017
235766,7291.896
235767,842.70557
235768,2278.039
235769,377.5396
235770,2585.1777
235771,1278.2606
235772,2569.2292
235773,2855.3652
235774,9119.336
235775,3018.4995
235776,2880.1245
235777,3514.5952
235778,1557.0885
235779,1760.8186
235780,10408.376
235781,2445.3123
235782,6490.256
235783,1095.8047
235784,13091.128
235785,4454.78
235786,10625.721
235787,1056.4606
235788,12636.915
235789,279.82794
235790,515.6689
235791,14170.639
235792,3765.271
235793,6479.827
235794,546.8726
235795,2646.599
235796,8013.32
235797,1953.2493
235798,875.1122
235799,2772.355
235800,7895.186
235801,3140.3608
235802,6132.574
235803,1144.1436
235804,780.82825
235805,609.79535
235806,2627.3684
235807,1325.9376
235808,274.92456
235809,3304.6633
235810,791.2233
235811,8856.342
235812,1840.9402
235813,3003.2085
235814,7261.133
235815,1400.0603
235816,338.63577
235817,4964.2026
235818,5199.021
235819,13491.525
235820,1225.2941
235821,2850.9092
235822,1246.8408
235823,82.734505
235824,10165.174
235825,2729.603
235826,12538.572
235827,4024.2378
235828,38850.543
235829,3639.3103
235830,3067.2349
235831,4875.4136
235832,17162.467
235833,998.5902
235834,12308.103
235835,439.67075
235836,28653.666
235837,3882.8584
235838,10079.064
235839,1241.052
235840,7479.2725
235841,3325.28
235842,20566.467
235843,30113.697
235844,11019.689
235845,5686.839
235846,512.6454
235847,1528.3984
235848,942.71466
235849,3535.1655
235850,1855.4591
235851,916.07336
235852,2472.2434
235853,879.82135
235854,4588.5723
235855,230.74962
235856,397.503
235857,7786.198
235858,976.757
235859,934.45435
235860,4069.5076
235861,3951.1902
235862,2774.1316
235863,2743.1575
235864,11180.144
235865,14934.876
235866,21084.797
235867,23796.432
235868,8767.331
235869,4292.4136
235870,5110.6313
235871,11055.866
235872,9097.526
235873,672.6573
235874,2092.1748
235875,1382.8058
235876,1624.4042
235877,871.5097
235878,1385.0393
235879,2588.2827
235880,787.09827
235881,15647.618
235882,6535.1533
235883,5954.3774
235884,1938.5961
235885,420.67255
235886,873.0514
235887,1086.2866
235888,7368.007
235889,1447.0278
235890,22488.045
235891,3596.5425
235892,1373.7834
235893,6069.0312
235894,1535.1531
235895,5791.8647
235896,11046.594
235897,1165.3783
235898,3134.6787
235899,3479.2832
235900,6164.6245
235901,531.86005
235902,4589.6274
235903,1075.0349
235904,1826.2902
235905,1918.9126
235906,2202.1807
235907,11016.653
235908,5163.8115
235909,2341.8008
235910,815.88855
235911,3478.5813
235912,4509.5234
235913,7175.6
235914,9579.392
235915,3840.551
235916,12589.737
235917,6502.0786
235918,4154.8203
235919,4158.929
235920,316.5086
235921,1881.771
235922,510.94916
235923,500.32034
235924,50078.508
235925,8153.3516
235926,4421.5776
235927,2751.92
235928,4764.941
235929,8783.16
235930,12512.995
235931,11525.423
235932,2195.285
235933,2465.5747
235934,7730.0176
235935,1448.3187
235936,3897.3462
235937,6775.078
235938,2513.3738
235939,6443.822
235940,1164.2758
235941,1558.3867
235942,6387.958
235943,8306.149
235944,7146.6504
235945,23367.766
235946,1415.0354
235947,261.89026
235948,4958.4365
235949,7804.069
235950,701.7504
235951,917.661
235952,6582.497
235953,4975.4727
235954,11423.142
235955,4078.3186
235956,1872.1101
235957,632.24005
235958,3518.9749
235959,5998.2676
235960,11087.352
235961,3501.3762
235962,31198.93
235963,1528.6555
235964,284.1993
235965,4820.6113
235966,566.6909
235967,3194.7666
235968,988.4419
235969,2384.2117
235970,20651.139
235971,23523.379
235972,8277.163
235973,1981.82
235974,857.91174
235975,10539.14
235976,1033.046
235977,2140.3586
235978,849.38794
235979,1339.6965
235980,1431.0203
235981,15706.071
235982,963.2024
235983,16203.2705
235984,7449.9277
235985,20657.959
235986,598.9333
235987,1789.6367
235988,6151.7456
235989,12733.014
235990,1491.0718
235991,1749.2046
235992,2433.8206
235993,602.1913
235994,8982.461
235995,1321.4045
235996,8307.493
235997,1467.1486
235998,1372.384
235999,1558.4855
236000,352.62015
236001,2080.6233
236002,3600.4348
236003,5353.293
236004,6902.9917
236005,2726.9492
236006,18685.633
236007,644.82916
236008,7777.2266
236009,3185.1587
236010,1483.1691
236011,12832.519
236012,843.1897
236013,293.24298
236014,14386.311
236015,7394.5654
236016,1658.1161
236017,4000.3765
236018,10695.041
236019,8994.013
236020,1770.5778
236021,1068.1571
236022,6474.2593
236023,17265.873
236024,9973.597
236025,20630.127
236026,1348.8285
236027,199.38066
236028,9477.337
236029,1696.1951
236030,2902.8413
236031,10885.533
236032,8032.7593
236033,12158.237
236034,1185.3225
236035,6318.6104
236036,8741.692
236037,50211.465
236038,9446.629
236039,8659.584
236040,5312.0845
236041,2610.1516
236042,688.0458
236043,199.1607
236044,6254.687
236045,5338.8745
236046,6870.872
236047,1388.531
236048,2681.523
236049,3883.9382
236050,557.7066
236051,6625.7236
236052,1007.36316
236053,1596.0521
236054,2385.5854
236055,1456.9547
236056,3217.1758
236057,4645.553
236058,537.40625
236059,2014.9539
236060,18556.63
236061,13059.436
236062,3212.5107
236063,602.7223
236064,110.52496
236065,3467.4329
236066,1189.033
236067,6117.4434
236068,27124.807
236069,4698.4116
236070,13262.693
236071,1754.1066
236072,3020.997
236073,4312.73
236074,530.79315
236075,2475.7195
236076,5727.786
236077,3616.557
236078,1634.8816
236079,10778.652
236080,13967.794
236081,15071.816
236082,3253.3562
236083,10223.526
236084,5851.072
236085,317.24127
236086,10973.056
236087,3719.3606
236088,671.46045
236089,1913.7218
236090,7105.339
236091,6270.2056
236092,545.9577
236093,4002.745
236094,14940.288
236095,9595.416
236096,8079.8247
236097,15004.852
236098,410.81958
236099,17261.775
236100,6208.792
236101,5203.243
236102,2857.597
236103,2269.9033
236104,12151.406
236105,552.25684
236106,3347.533
236107,562.5365
236108,717.5383
236109,1480.9828
236110,1427.8314
236111,4695.0977
236112,8763.294
236113,1365.189
236114,8242.097
236115,2478.106
236116,1612.5072
236117,8708.337
236118,1334.772
236119,1956.2935
236120,3580.6138
236121,564.841
236122,824.56976
236123,1220.1893
236124,7024.181
236125,622.3834
236126,616.2566
236127,7200.4565
236128,2835.456
236129,3158.6362
236130,7383.3965
236131,4470.816
236132,3828.4192
236133,9968.157
236134,23973.28
236135,2213.002
236136,17579.43
236137,402.32675
236138,1794.2435
236139,1507.5
236140,1627.0657
236141,1880.227
236142,3449.717
236143,1125.8774
236144,3262.2292
236145,2104.066
236146,209.5961
236147,6063.897
236148,22857.229
236149,9159.022
236150,8063.071
236151,831.499
236152,4233.8516
236153,3671.4963
236154,6420.474
236155,4075.322
236156,1563.1492
236157,941.52594
236158,3227.6628
236159,2861.9707
236160,9476.751
236161,5350.045
236162,2752.3833
236163,3563.3691
236164,312.08124
236165,7368.7593
236166,3608.787
236167,14033.339
236168,4353.9795
236169,22532.312
236170,20934.75
236171,25398.957
236172,5076.8438
236173,6465.4004
236174,4441.85
236175,1535.0226
236176,1642.654
236177,1107.5908
236178,3722.1248
236179,3708.5981
236180,1130.7806
236181,2634.962
236182,1504.7269
236183,8520.828
236184,2983.6487
236185,1502.5734
236186,1569.2874
236187,1992.954
236188,19403.596
236189,11827.886
236190,18429.88
236191,536.9466
236192,9117.549
236193,372.83502
236194,1857.8143
236195,414.19882
236196,1715.2363
236197,6966.935
236198,9823.41
236199,3484.5012
236200,894.4875
236201,2586.4163
236202,3184.3416
236203,3945.9282
236204,8037.861
236205,143.91647
236206,4336.203
236207,1487.2559
236208,11581.186
236209,7618.6855
236210,171.94606
236211,4528.7163
236212,8369.962
236213,1217.7622
236214,1831.473
236215,17037.73
236216,758.2054
236217,4455.7095
236218,4037.5706
236219,1794.5381
236220,7348.286
236221,984.6236
236222,1477.9171
236223,21828.96
236224,1552.3171
236225,26189.746
236226,1604.715
236227,5993.8433
236228,46495.875
236229,1392.2694
236230,7971.971
236231,4190.3984
236232,4334.14
236233,33435.207
236234,1350.9475
236235,10068.132
236236,6952.375
236237,14173.687
236238,8293.568
236239,2501.5613
236240,17149.6
236241,7788.8813
236242,1271.4597
236243,8578.0625
236244,3709.5361
236245,10816.405
236246,1426.9358
236247,15874.947
236248,2297.3633
236249,1391.0586
236250,3113.3342
236251,4995.7905
236252,1615.3612
236253,1327.9813
236254,3029.399
236255,11606.339
236256,2963.4456
236257,71343.055
236258,1328.27
236259,3882.2788
236260,14464.292
236261,465.79733
236262,398.33154
236263,3905.9531
236264,2250.1533
236265,1364.8826
236266,4349.706
236267,5491.0083
236268,10051.132
236269,4413.2915
236270,1406.0084
236271,32376.934
236272,1855.4752
236273,1709.4379
236274,2203.9136
236275,15011.333
236276,2374.9973
236277,14250.287
236278,645.4927
236279,317.39566
236280,2246.3142
236281,4287.4272
236282,1250.1903
236283,3201.685
236284,1672.988
236285,8199.323
236286,2698.4656
236287,1453.469
236288,2582.5522
236289,4926.8975
236290,11214.345
236291,1238.2737
236292,34381.54
236293,14314.301
236294,2301.101
236295,3440.6248
236296,7031.468
236297,18287.688
236298,949.8278
236299,1953.8738
236300,1322.6727
236301,3790.0732
236302,4025.3867
236303,1012.24945
236304,6245.2783
236305,1409.5583
236306,23305.639
236307,4323.35
236308,13485.245
236309,9634.558
236310,65.82154
236311,1152.9913
236312,6720.964
236313,9905.598
236314,1869.0112
236315,8374.142
236316,9426.171
236317,79.709015
236318,8440.103
236319,23458.078
236320,3703.9094
236321,17336.934
236322,2244.0103
236323,953.73535
236324,1540.5016
236325,5273.9917
236326,4256.569
236327,1510.7527
236328,292.99664
236329,1283.6832
236330,6699.8687
236331,6675.0605
236332,1264.1981
236333,1588.3438
236334,971.5753
236335,1452.3873
236336,2433.2422
236337,4504.777
236338,1468.3733
236339,2901.919
236340,869.5502
236341,5206.127
236342,1168.334
236343,14056.976
236344,12559.386
236345,8884.687
236346,3236.4392
236347,8218.985
236348,1204.1158
236349,15587.535
236350,2725.809
236351,4165.147
236352,4115.9556
236353,16141.344
236354,2685.191
236355,2686.8748
236356,313.91864
236357,6469.202
236358,5517.773
236359,5645.42
236360,324.02567
236361,1641.3269
236362,5773.1533
236363,2452.4324
236364,682.004
236365,2756.794
236366,1612.3746
236367,6782.29
236368,6098.9043
236369,9231.497
236370,552.4917
236371,42756.137
236372,1250.0024
236373,7424.25
236374,14969.429
236375,763.4094
236376,2305.4514
236377,11436.082
236378,5863.7983
236379,6163.071
236380,4703.617
236381,1299.3708
236382,1299.5023
236383,2455.9646
236384,2402.3096
236385,562.59796
236386,754.9775
236387,2085.9365
236388,3344.873
236389,1324.705
236390,19319.738
236391,12243.309
236392,1047.7363
236393,3523.8298
236394,34377.91
236395,640.29443
236396,13023.335
236397,5094.092
236398,587.58685
236399,15859.059
236400,1116.9117
236401,875.47394
236402,216.84586
236403,8086.3633
236404,7316.3975
236405,3608.772
236406,7001.011
236407,10421.609
236408,16847.691
236409,4374.7646
236410,34242.73
236411,5709.515
236412,23571.018
236413,9644.882
236414,4388.524
236415,15132.055
236416,2583.2292
236417,13976.795
236418,22033.2
236419,20002.822
236420,1734.9624
236421,20340.66
236422,3355.7844
236423,238.11426
236424,4596.984
236425,4106.88
236426,1765.3597
236427,1909.131
236428,3110.195
236429,5670.932
236430,2406.1343
236431,4901.3745
236432,6277.246
236433,894.23627
236434,1637.5428
236435,990.70624
236436,1069.3293
236437,723.60364
236438,19108.115
236439,18111.906
236440,2499.1343
236441,10141.429
236442,2769.694
236443,852.5501
236444,18722.914
236445,5994.1743
236446,2999.0686
236447,3090.1785
236448,9074.009
236449,1343.4116
236450,7860.1357
236451,5774.554
236452,7277.759
236453,582.67395
236454,2497.3994
236455,4064.2642
236456,10923.486
236457,1809.8539
236458,5744.5527
236459,2959.9077
236460,1042.2284
236461,473.10562
236462,6835.3706
236463,3847.7346
236464,312.52042
236465,1168.5952
236466,4824.671
236467,4055.3552
236468,35636.098
236469,14117.863
236470,4852.092
236471,6696.908
236472,9853.241
236473,11007.11
236474,3116.1348
236475,9020.261
236476,1414.9214
236477,1511.177
236478,2863.8872
236479,167.24812
236480,836.38257
236481,6770.065
236482,1202.9717
236483,2561.5024
236484,17108.041
236485,27389.02
236486,4345.6934
236487,6030.07
236488,11083.4
236489,8065.8213
236490,87.56637
236491,1071.6185
236492,2578.7617
236493,22044.488
236494,15445.341
236495,1511.166
236496,2783.6658
236497,1528.4851
236498,5644.8853
236499,15372.132
236500,8603.8545
236501,1105.8936
236502,1707.5546
236503,8299.576
236504,23898.07
236505,838.3892
236506,1370.8184
236507,4741.6294
236508,917.6635
236509,2651.4497
236510,674.3037
236511,1168.6497
236512,5442.407
236513,951.3301
236514,4487.9175
236515,11926.005
236516,9089.55
236517,379.1621
236518,2248.591
236519,5774.576
236520,723.89075
236521,19202.92
236522,1843.0424
236523,12329.881
236524,437.1067
236525,4987.324
236526,744.495
236527,4294.814
236528,5494.377
236529,3513.2075
236530,1496.6481
236531,767.4298
236532,16883.46
236533,6826.7437
236534,3213.9802
236535,7029.687
236536,479.24658
236537,45065.22
236538,8697.727
236539,762.1446
236540,1493.9442
236541,20804.242
236542,10792.968
236543,11178.223
236544,8135.965
236545,7783.565
236546,6944.218
236547,1556.8231
236548,604.3101
236549,1649.7162
236550,9034.747
236551,5558.561
236552,693.43567
236553,479.64297
236554,6711.7417
236555,442.73068
236556,1761.6332
236557,1868.5251
236558,1842.6506
236559,692.751
236560,10080.774
236561,14009.936
236562,15263.538
236563,1095.0319
236564,7998.4766
236565,4462.3896
236566,1104.5188
236567,1135.5924
236568,4578.2686
236569,19605.582
236570,5800.5093
236571,13370.044
236572,1576.3774
236573,15808.894
236574,10879.883
236575,993.29236
236576,11767.99
236577,7561.53
236578,966.5762
236579,3916.1772
236580,1371.7971
236581,13002.712
236582,465.16718
236583,3271.7761
236584,1616.6345
236585,1763.6504
236586,1663.0188
236587,2364.5173
236588,3780.0356
236589,3293.9653
236590,6530.2065
236591,74519.33
236592,6611.164
236593,2554.4387
236594,5122.0405
236595,1350.3275
236596,755.89484
236597,1720.4001
236598,2860.18
236599,655.7059
236600,8176.141
236601,2995.5447
236602,1130.6522
236603,2241.283
236604,20349.012
236605,9061.412
236606,3407.9988
236607,12262.874
236608,2437.8767
236609,5330.776
236610,7057.8496
236611,1205.9236
236612,569.4232
236613,6019.381
236614,13059.079
236615,2570.1223
236616,29053.963
236617,7193.5796
236618,2282.3723
236619,2191.146
236620,840.3226
236621,1849.2169
236622,851.60333
236623,6611.261
236624,18071.115
236625,1378.5337
236626,9243.039
236627,972.6806
236628,3256.244
236629,1054.5156
236630,9901.184
236631,1510.2349
236632,6739.282
236633,1126.042
236634,730.67847
236635,6696.475
236636,14183.625
236637,701.9996
236638,22508.955
236639,1939.342
236640,3667.11
236641,569.6737
236642,1410.9944
236643,11980.585
236644,895.32324
236645,12128.805
236646,5205.2446
236647,5444.6143
236648,13441.331
236649,23793.863
236650,1578.4989
236651,5076.607
236652,772.1015
236653,13310.054
236654,1942.8657
236655,7028.1963
236656,6042.2114
236657,1694.1215
236658,108.14366
236659,592.9092
236660,5099.438
236661,16195.644
236662,6015.157
236663,10585.355
236664,8043.0957
236665,5700.1187
236666,32554.78
236667,47330.312
236668,39373.953
236669,16035.989
236670,4172.2256
236671,1084.152
236672,15896.359
236673,1116.6644
236674,620.21735
236675,608.1218
236676,3091.3347
236677,1211.3632
236678,10359.78
236679,1158.6718
236680,18129.674
236681,1542.5029
236682,1992.0363
236683,2360.052
236684,1020.2275
236685,297.39294
236686,0.0
236687,1317.2133
236688,10504.505
236689,6081.4673
236690,865.4522
