SaleID,price
241986,5300.0
241987,1850.0
241988,2900.0
241989,1499.0
241990,6300.0
241991,1500.0
241992,2450.0
241993,1300.0
241994,2100.0
241995,1499.0
241996,4000.0
241997,980.0
241998,4500.0
241999,4700.0
242000,1000.0
242001,1499.0
242002,4500.0
242003,200.0
242004,949.0
242005,949.0
242006,4800.0
242007,2100.0
242008,250.0
242009,2300.0
242010,8600.0
242011,1100.0
242012,5950.0
242013,15000.0
242014,15525.0
242015,6500.0
242016,950.0
242017,949.0
242018,15525.0
242019,1000.0
242020,949.0
242021,1850.0
242022,1400.0
242023,7100.0
242024,8000.0
242025,2699.0
242026,17700.0
242027,800.0
242028,13399.5
242029,550.0
242030,800.0
242031,650.0
242032,6500.0
242033,2750.0
242034,17990.0
242035,12250.0
242036,25900.0
242037,17700.0
242038,13799.5
242039,8999.0
242040,1674.5
242041,980.0
242042,4250.0
242043,550.0
242044,1850.0
242045,3482.5
242046,5300.0
242047,550.0
242048,2595.0
242049,1300.0
242050,12990.0
242051,3899.0
242052,3999.0
242053,3482.5
242054,3560.0
242055,24300.0
242056,5465.0
242057,2699.0
242058,3000.0
242059,3099.0
242060,1300.0
242061,48911.0
242062,3099.0
242063,3200.0
242064,4250.0
242065,600.0
242066,5300.0
242067,12250.0
242068,1100.0
242069,1850.0
242070,7925.0
242071,2699.0
242072,23400.0
242073,1850.0
242074,11000.0
242075,1499.0
242076,2900.0
242077,14000.0
242078,17700.0
242079,2300.0
242080,950.0
242081,1850.0
242082,949.0
242083,650.0
242084,2900.0
242085,10850.0
242086,7994.5
242087,949.0
242088,250.0
242089,5050.0
242090,6290.0
242091,4500.0
242092,1850.0
242093,1850.0
242094,2300.0
242095,2100.0
242096,8600.0
242097,3800.0
242098,2450.0
242099,8450.0
242100,6500.0
242101,2100.0
242102,2699.0
242103,17990.0
242104,5799.5
242105,2750.0
242106,42994.5
242107,4250.0
242108,2300.0
242109,980.0
242110,7950.0
242111,8600.0
242112,2699.0
242113,1500.0
242114,5400.0
242115,350.0
242116,17999.0
242117,3999.0
242118,650.0
242119,550.0
242120,4500.0
242121,1400.0
242122,6500.0
242123,8000.0
242124,5400.0
242125,949.0
242126,6500.0
242127,2500.0
242128,2300.0
242129,10000.0
242130,24750.0
242131,6800.0
242132,250.0
242133,11000.0
242134,2900.0
242135,1000.0
242136,8900.0
242137,11474.5
242138,2450.0
242139,2900.0
242140,1500.0
242141,949.0
242142,950.0
242143,500.0
242144,1300.0
242145,10900.0
242146,3899.0
242147,4999.0
242148,30490.0
242149,2100.0
242150,600.0
242151,11900.0
242152,5400.0
242153,2300.0
242154,5400.0
242155,9500.0
242156,15500.0
242157,8900.0
242158,900.0
242159,6500.0
242160,8600.0
242161,25900.0
242162,2300.0
242163,36900.0
242164,7950.0
242165,900.0
242166,1499.0
242167,5950.0
242168,1000.0
242169,3899.0
242170,5999.0
242171,2300.0
242172,10999.0
242173,5400.0
242174,800.0
242175,9500.0
242176,2450.0
242177,949.0
242178,3999.0
242179,22495.0
242180,25900.0
242181,1100.0
242182,1500.0
242183,949.0
242184,6500.0
242185,4500.0
242186,4750.0
242187,1850.0
242188,1300.0
242189,550.0
242190,2900.0
242191,1100.0
242192,1499.0
242193,2500.0
242194,10850.0
242195,1850.0
242196,1000.0
242197,900.0
242198,949.0
242199,5300.0
242200,8450.0
242201,25900.0
242202,600.0
242203,1850.0
242204,1000.0
242205,1100.0
242206,1100.0
242207,2699.0
242208,17990.0
242209,12990.0
242210,8600.0
242211,200.0
242212,1000.0
242213,8900.0
242214,25900.0
242215,8450.0
242216,11474.5
242217,1500.0
242218,7325.0
242219,600.0
242220,15500.0
242221,3200.0
242222,1300.0
242223,550.0
242224,3900.0
242225,6500.0
242226,2900.0
242227,1300.0
242228,2699.0
242229,12990.0
242230,3000.0
242231,20900.0
242232,1000.0
242233,25900.0
242234,650.0
242235,6500.0
242236,2500.0
242237,6794.5
242238,7950.0
242239,900.0
242240,1499.0
242241,1300.0
242242,9900.0
242243,2100.0
242244,2650.0
242245,5400.0
242246,2699.0
242247,550.0
242248,950.0
242249,7325.0
242250,1500.0
242251,1500.0
242252,950.0
242253,36900.0
242254,1450.0
242255,980.0
242256,6290.0
242257,1500.0
242258,11999.0
242259,1300.0
242260,2300.0
242261,949.0
242262,25900.0
242263,2650.0
242264,13399.5
242265,20900.0
242266,7950.0
242267,6500.0
242268,1800.0
242269,1300.0
242270,2300.0
242271,5465.0
242272,650.0
242273,8499.0
242274,7500.0
242275,3482.5
242276,1100.0
242277,1400.0
242278,13399.5
242279,4500.0
242280,11999.0
242281,1850.0
242282,4200.0
242283,949.0
242284,950.0
242285,6500.0
242286,250.0
242287,2800.0
242288,4800.0
242289,1850.0
242290,10000.0
242291,20900.0
242292,949.0
242293,1400.0
242294,5999.0
242295,5799.5
242296,1100.0
242297,3800.0
242298,2300.0
242299,1300.0
242300,250.0
242301,1300.0
242302,1800.0
242303,2699.0
242304,1499.0
242305,3999.0
242306,15500.0
242307,3899.0
242308,11990.0
242309,1300.0
242310,6300.0
242311,950.0
242312,2699.0
242313,3899.0
242314,4350.0
242315,3800.0
242316,11474.5
242317,24300.0
242318,2450.0
242319,1100.0
242320,1300.0
242321,4200.0
242322,6500.0
242323,2900.0
242324,1499.0
242325,600.0
242326,4500.0
242327,15500.0
242328,4999.0
242329,5799.5
242330,13500.0
242331,7750.0
242332,6992.5
242333,3899.0
242334,1850.0
242335,2300.0
242336,1499.0
242337,800.0
242338,7900.0
242339,1100.0
242340,500.0
242341,17999.0
242342,1499.0
242343,30490.0
242344,1000.0
242345,10690.0
242346,16500.0
242347,949.0
242348,3899.0
242349,7900.0
242350,200.0
242351,1400.0
242352,2699.0
242353,2200.0
242354,3200.0
242355,1500.0
242356,3099.0
242357,6500.0
242358,2450.0
242359,2999.0
242360,800.0
242361,2200.0
242362,8600.0
242363,1850.0
242364,1850.0
242365,1100.0
242366,4250.0
242367,2300.0
242368,3482.5
242369,1100.0
242370,11500.0
242371,8450.0
242372,900.0
242373,1770.0
242374,8600.0
242375,1100.0
242376,2300.0
242377,949.0
242378,1100.0
242379,8600.0
242380,1500.0
242381,370.0
242382,3099.0
242383,5950.0
242384,13500.0
242385,2300.0
242386,800.0
242387,1100.0
242388,2699.0
242389,9900.0
242390,949.0
242391,5400.0
242392,350.0
242393,7950.0
242394,11500.0
242395,2300.0
242396,5400.0
242397,949.0
242398,5950.0
242399,1100.0
242400,3899.0
242401,250.0
242402,15500.0
242403,2100.0
242404,1300.0
242405,200.0
242406,4500.0
242407,6794.5
242408,1850.0
242409,550.0
242410,7900.0
242411,1850.0
242412,2200.0
242413,1100.0
242414,4500.0
242415,15525.0
242416,550.0
242417,5300.0
242418,650.0
242419,3899.0
242420,4999.0
242421,1499.0
242422,1500.0
242423,5400.0
242424,1850.0
242425,26200.0
242426,1400.0
242427,11500.0
242428,11000.0
242429,2699.0
242430,1499.0
242431,3999.0
242432,949.0
242433,950.0
242434,8900.0
242435,17999.0
242436,600.0
242437,4125.0
242438,6290.0
242439,949.0
242440,11999.0
242441,1100.0
242442,6500.0
242443,250.0
242444,15500.0
242445,15525.0
242446,1770.0
242447,23500.0
242448,4700.0
242449,11999.0
242450,1499.0
242451,600.0
242452,6500.0
242453,11474.5
242454,200.0
242455,600.0
242456,2450.0
242457,5400.0
242458,2100.0
242459,30490.0
242460,1500.0
242461,25900.0
242462,3200.0
242463,11799.5
242464,2699.0
242465,949.0
242466,5400.0
242467,8499.0
242468,13895.0
242469,8499.0
242470,25900.0
242471,4500.0
242472,14650.0
242473,2300.0
242474,9800.0
242475,949.0
242476,11500.0
242477,7900.0
242478,12990.0
242479,3900.0
242480,1000.0
242481,2300.0
242482,1100.0
242483,7950.0
242484,2100.0
242485,949.0
242486,4999.0
242487,9800.0
242488,949.0
242489,900.0
242490,1770.0
242491,6500.0
242492,600.0
242493,7900.0
242494,5300.0
242495,4250.0
242496,550.0
242497,3560.0
242498,25900.0
242499,5300.0
242500,5999.0
242501,370.0
242502,1770.0
242503,2699.0
242504,1850.0
242505,4000.0
242506,5300.0
242507,1499.0
242508,949.0
242509,5400.0
242510,4999.0
242511,25900.0
242512,500.0
242513,30490.0
242514,6500.0
242515,6500.0
242516,11474.5
242517,250.0
242518,5400.0
242519,8000.0
242520,7900.0
242521,2200.0
242522,1300.0
242523,600.0
242524,1850.0
242525,550.0
242526,949.0
242527,5999.0
242528,24999.0
242529,19200.0
242530,3900.0
242531,11500.0
242532,8900.0
242533,4500.0
242534,5300.0
242535,2100.0
242536,3800.0
242537,13399.5
242538,370.0
242539,3899.0
242540,900.0
242541,950.0
242542,8000.0
242543,550.0
242544,7100.0
242545,15525.0
242546,980.0
242547,30490.0
242548,6290.0
242549,950.0
242550,1300.0
242551,2450.0
242552,25900.0
242553,2699.0
242554,8600.0
242555,20900.0
242556,11000.0
242557,5999.0
242558,1300.0
242559,5300.0
242560,4500.0
242561,53395.0
242562,17700.0
242563,4500.0
242564,1499.0
242565,5300.0
242566,1000.0
242567,949.0
242568,5400.0
242569,17700.0
242570,11999.0
242571,1300.0
242572,19200.0
242573,2200.0
242574,5300.0
242575,4250.0
242576,41400.0
242577,550.0
242578,9900.0
242579,11000.0
242580,2699.0
242581,10900.0
242582,2700.0
242583,1100.0
242584,250.0
242585,2300.0
242586,1400.0
242587,11500.0
242588,950.0
242589,2750.0
242590,5799.5
242591,3800.0
242592,3000.0
242593,8000.0
242594,250.0
242595,250.0
242596,2200.0
242597,1850.0
242598,2200.0
242599,2300.0
242600,1000.0
242601,500.0
242602,8500.0
242603,350.0
242604,4750.0
242605,1500.0
242606,6500.0
242607,1500.0
242608,23400.0
242609,5300.0
242610,949.0
242611,2100.0
242612,8600.0
242613,1499.0
242614,3800.0
242615,600.0
242616,6500.0
242617,1850.0
242618,1000.0
242619,949.0
242620,5300.0
242621,9500.0
242622,13350.0
242623,5400.0
242624,2450.0
242625,1499.0
242626,650.0
242627,17990.0
242628,10850.0
242629,1100.0
242630,2595.0
242631,1850.0
242632,2750.0
242633,949.0
242634,1850.0
242635,2699.0
242636,5300.0
242637,21200.0
242638,6800.0
242639,1000.0
242640,15525.0
242641,9800.0
242642,2699.0
242643,2699.0
242644,950.0
242645,2500.0
242646,2699.0
242647,6800.0
242648,11000.0
242649,25900.0
242650,3900.0
242651,4800.0
242652,1499.0
242653,4999.0
242654,1000.0
242655,4250.0
242656,949.0
242657,2300.0
242658,200.0
242659,4000.0
242660,3099.0
242661,3899.0
242662,7950.0
242663,7950.0
242664,2699.0
242665,2650.0
242666,2100.0
242667,11474.5
242668,1100.0
242669,17999.0
242670,7325.0
242671,18799.0
242672,1499.0
242673,5300.0
242674,4999.0
242675,1300.0
242676,2200.0
242677,14650.0
242678,1500.0
242679,550.0
242680,5999.5
242681,3900.0
242682,17700.0
242683,15000.0
242684,2699.0
242685,2300.0
242686,600.0
242687,1100.0
242688,1100.0
242689,1500.0
242690,2699.0
242691,10900.0
242692,4999.0
242693,6500.0
242694,19200.0
242695,1850.0
242696,13399.5
242697,1499.0
242698,1225.0
242699,2699.0
242700,8000.0
242701,5400.0
242702,15000.0
242703,3099.0
242704,1850.0
242705,1850.0
242706,800.0
242707,11999.0
242708,1500.0
242709,16500.0
242710,6500.0
242711,10900.0
242712,5400.0
242713,4200.0
242714,8499.0
242715,4250.0
242716,11999.0
242717,4250.0
242718,250.0
242719,900.0
242720,1100.0
242721,20900.0
242722,2699.0
242723,6500.0
242724,900.0
242725,600.0
242726,250.0
242727,3560.0
242728,25900.0
242729,200.0
242730,17700.0
242731,3999.0
242732,9500.0
242733,1300.0
242734,6500.0
242735,950.0
242736,650.0
242737,2300.0
242738,20900.0
242739,1300.0
242740,950.0
242741,6500.0
242742,2300.0
242743,800.0
242744,1850.0
242745,2300.0
242746,1850.0
242747,2300.0
242748,5400.0
242749,6500.0
242750,949.0
242751,25900.0
242752,10130.5
242753,10690.0
242754,9500.0
242755,4250.0
242756,1850.0
242757,1499.0
242758,1100.0
242759,8000.0
242760,2300.0
242761,1000.0
242762,1400.0
242763,3000.0
242764,2699.0
242765,8894.0
242766,2699.0
242767,800.0
242768,1300.0
242769,1850.0
242770,25900.0
242771,4500.0
242772,8450.0
242773,7750.0
242774,3800.0
242775,600.0
242776,2450.0
242777,6290.0
242778,31900.0
242779,10000.0
242780,2300.0
242781,8450.0
242782,10900.0
242783,5300.0
242784,550.0
242785,550.0
242786,2100.0
242787,1500.0
242788,2450.0
242789,1300.0
242790,2699.0
242791,8000.0
242792,12800.0
242793,4250.0
242794,2100.0
242795,550.0
242796,200.0
242797,4500.0
242798,17700.0
242799,1850.0
242800,1499.0
242801,980.0
242802,1100.0
242803,2750.0
242804,600.0
242805,17700.0
242806,1500.0
242807,4999.0
242808,949.0
242809,13500.0
242810,900.0
242811,3899.0
242812,6290.0
242813,8450.0
242814,8499.0
242815,500.0
242816,500.0
242817,600.0
242818,6500.0
242819,1500.0
242820,17999.0
242821,1100.0
242822,2650.0
242823,950.0
242824,12250.0
242825,5300.0
242826,550.0
242827,1100.0
242828,600.0
242829,1100.0
242830,8000.0
242831,6500.0
242832,650.0
242833,949.0
242834,250.0
242835,17990.0
242836,2300.0
242837,24750.0
242838,7900.0
242839,2750.0
242840,2300.0
242841,11900.0
242842,949.0
242843,980.0
242844,4999.0
242845,2100.0
242846,250.0
242847,4125.0
242848,1100.0
242849,1770.0
242850,3000.0
242851,2300.0
242852,3560.0
242853,34500.0
242854,3800.0
242855,250.0
242856,3899.0
242857,2999.0
242858,8500.0
242859,1100.0
242860,2300.0
242861,10550.0
242862,650.0
242863,3200.0
242864,1850.0
242865,4999.0
242866,2300.0
242867,6500.0
242868,4250.0
242869,6290.0
242870,2300.0
242871,6500.0
242872,5000.0
242873,16500.0
242874,25900.0
242875,3999.0
242876,8500.0
242877,4500.0
242878,3899.0
242879,15000.0
242880,2699.0
242881,3560.0
242882,1000.0
242883,1000.0
242884,250.0
242885,2300.0
242886,1499.0
242887,11474.5
242888,9500.0
242889,17990.0
242890,4999.0
242891,6500.0
242892,1850.0
242893,5400.0
242894,980.0
242895,5465.0
242896,1000.0
242897,1500.0
242898,3899.0
242899,3000.0
242900,4999.0
242901,1100.0
242902,2650.0
242903,9800.0
242904,1770.0
242905,1972.5
242906,4700.0
242907,2450.0
242908,1000.0
242909,7950.0
242910,3900.0
242911,1000.0
242912,5950.0
242913,2650.0
242914,1850.0
242915,4125.0
242916,8750.0
242917,650.0
242918,250.0
242919,949.0
242920,949.0
242921,3560.0
242922,13895.0
242923,1100.0
242924,1500.0
242925,250.0
242926,1100.0
242927,10900.0
242928,1100.0
242929,1000.0
242930,1500.0
242931,13999.0
242932,2900.0
242933,5300.0
242934,5300.0
242935,600.0
242936,9500.0
242937,550.0
242938,9500.0
242939,4500.0
242940,1850.0
242941,11500.0
242942,550.0
242943,18000.0
242944,3999.0
242945,980.0
242946,5300.0
242947,7100.0
242948,1499.0
242949,2300.0
242950,10900.0
242951,4999.0
242952,20900.0
242953,4750.0
242954,2699.0
242955,800.0
242956,550.0
242957,2699.0
242958,6290.0
242959,1300.0
242960,10850.0
242961,3560.0
242962,5300.0
242963,5465.0
242964,17999.0
242965,5999.0
242966,3999.0
242967,2300.0
242968,3000.0
242969,1850.0
242970,5950.0
242971,600.0
242972,13500.0
242973,42994.5
242974,15500.0
242975,8450.0
242976,3900.0
242977,3000.0
242978,11990.0
242979,4999.0
242980,6200.0
242981,4500.0
242982,8500.0
242983,980.0
242984,2100.0
242985,5300.0
242986,900.0
242987,4700.0
242988,14000.0
242989,9900.0
242990,949.0
242991,19200.0
242992,3899.0
242993,15500.0
242994,1850.0
242995,11500.0
242996,3560.0
242997,2500.0
242998,1499.0
242999,1500.0
243000,980.0
243001,980.0
243002,7925.0
243003,8500.0
243004,1100.0
243005,20900.0
243006,1100.0
243007,1100.0
243008,550.0
243009,250.0
243010,4999.0
243011,30490.0
243012,1500.0
243013,42994.5
243014,3482.5
243015,800.0
243016,2300.0
243017,1400.0
243018,650.0
243019,13399.5
243020,5300.0
243021,8600.0
243022,5999.0
243023,10850.0
243024,5300.0
243025,550.0
243026,3899.0
243027,980.0
243028,6300.0
243029,8000.0
243030,5300.0
243031,2300.0
243032,5400.0
243033,13399.5
243034,2100.0
243035,5300.0
243036,2100.0
243037,8999.0
243038,1800.0
243039,250.0
243040,3999.0
243041,550.0
243042,1400.0
243043,250.0
243044,3482.5
243045,4700.0
243046,2450.0
243047,3000.0
243048,2300.0
243049,35700.0
243050,9800.0
243051,2300.0
243052,13350.0
243053,650.0
243054,16500.0
243055,6500.0
243056,15500.0
243057,800.0
243058,3560.0
243059,10130.5
243060,250.0
243061,3899.0
243062,5799.5
243063,600.0
243064,11474.5
243065,3899.0
243066,250.0
243067,600.0
243068,20900.0
243069,1100.0
243070,550.0
243071,1100.0
243072,3899.0
243073,11000.0
243074,22495.0
243075,5400.0
243076,6300.0
243077,980.0
243078,11999.0
243079,8499.0
243080,6500.0
243081,200.0
243082,11900.0
243083,5400.0
243084,5400.0
243085,21600.0
243086,13990.0
243087,3000.0
243088,7100.0
243089,2750.0
243090,2699.0
243091,2300.0
243092,1850.0
243093,550.0
243094,250.0
243095,2699.0
243096,3994.5
243097,14650.0
243098,19200.0
243099,2595.0
243100,8450.0
243101,949.0
243102,2100.0
243103,7900.0
243104,949.0
243105,19200.0
243106,5400.0
243107,6300.0
243108,1000.0
243109,23400.0
243110,4000.0
243111,5300.0
243112,20900.0
243113,4750.0
243114,5950.0
243115,1850.0
243116,8900.0
243117,4000.0
243118,9900.0
243119,5300.0
243120,250.0
243121,5300.0
243122,3999.0
243123,1499.0
243124,1300.0
243125,949.0
243126,6290.0
243127,800.0
243128,3800.0
243129,2699.0
243130,3560.0
243131,600.0
243132,3560.0
243133,800.0
243134,4999.0
243135,800.0
243136,5300.0
243137,1000.0
243138,4999.0
243139,949.0
243140,3800.0
243141,2300.0
243142,15500.0
243143,3560.0
243144,5400.0
243145,5400.0
243146,800.0
243147,949.0
243148,500.0
243149,9800.0
243150,13500.0
243151,6500.0
243152,2300.0
243153,2500.0
243154,2300.0
243155,980.0
243156,900.0
243157,949.0
243158,8450.0
243159,4125.0
243160,980.0
243161,6200.0
243162,6300.0
243163,250.0
243164,4500.0
243165,6500.0
243166,14499.0
243167,1850.0
243168,1850.0
243169,950.0
243170,2100.0
243171,2699.0
243172,4500.0
243173,17700.0
243174,2800.0
243175,2300.0
243176,950.0
243177,8499.0
243178,550.0
243179,2699.0
243180,7950.0
243181,1499.0
243182,5950.0
243183,5950.0
243184,5300.0
243185,370.0
243186,1100.0
243187,7900.0
243188,11500.0
243189,2750.0
243190,9800.0
243191,2100.0
243192,2900.0
243193,10130.5
243194,1000.0
243195,2699.0
243196,19200.0
243197,13500.0
243198,2800.0
243199,7950.0
243200,1300.0
243201,4250.0
243202,980.0
243203,949.0
243204,2300.0
243205,13399.5
243206,7500.0
243207,6500.0
243208,6800.0
243209,800.0
243210,17990.0
243211,949.0
243212,3899.0
243213,8900.0
243214,3899.0
243215,3800.0
243216,13399.5
243217,3899.0
243218,11000.0
243219,20900.0
243220,6500.0
243221,1500.0
243222,3800.0
243223,949.0
243224,550.0
243225,4250.0
243226,8450.0
243227,2200.0
243228,6800.0
243229,4999.0
243230,14499.0
243231,25900.0
243232,2100.0
243233,2699.0
243234,4500.0
243235,1300.0
243236,20900.0
243237,6500.0
243238,5300.0
243239,1300.0
243240,9500.0
243241,1500.0
243242,13350.0
243243,7900.0
243244,3000.0
243245,1499.0
243246,3200.0
243247,6290.0
243248,20900.0
243249,1100.0
243250,1500.0
243251,550.0
243252,13399.5
243253,9500.0
243254,8450.0
243255,7900.0
243256,13490.0
243257,550.0
243258,1000.0
243259,800.0
243260,5300.0
243261,13500.0
243262,7950.0
243263,600.0
243264,6290.0
243265,4999.0
243266,5400.0
243267,4200.0
243268,1300.0
243269,17700.0
243270,9500.0
243271,1850.0
243272,1500.0
243273,4999.0
243274,2300.0
243275,980.0
243276,2450.0
243277,250.0
243278,8500.0
243279,6794.5
243280,12990.0
243281,1300.0
243282,2699.0
243283,6500.0
243284,8600.0
243285,3999.0
243286,13399.5
243287,1100.0
243288,5300.0
243289,3800.0
243290,1300.0
243291,12990.0
243292,1850.0
243293,2900.0
243294,2300.0
243295,4000.0
243296,3000.0
243297,650.0
243298,1850.0
243299,3099.0
243300,11990.0
243301,3999.0
243302,7900.0
243303,250.0
243304,2300.0
243305,550.0
243306,949.0
243307,2699.0
243308,4250.0
243309,600.0
243310,2100.0
243311,600.0
243312,949.0
243313,650.0
243314,4250.0
243315,3800.0
243316,1300.0
243317,250.0
243318,600.0
243319,950.0
243320,650.0
243321,1850.0
243322,6900.0
243323,7950.0
243324,650.0
243325,2100.0
243326,1770.0
243327,15000.0
243328,950.0
243329,70.0
243330,550.0
243331,600.0
243332,6500.0
243333,11000.0
243334,1500.0
243335,2200.0
243336,3899.0
243337,949.0
243338,1850.0
243339,1850.0
243340,3099.0
243341,7100.0
243342,2450.0
243343,5400.0
243344,13500.0
243345,1300.0
243346,1850.0
243347,1500.0
243348,949.0
243349,3899.0
243350,1500.0
243351,10900.0
243352,4500.0
243353,1100.0
243354,10900.0
243355,8450.0
243356,3899.0
243357,14000.0
243358,2900.0
243359,949.0
243360,1500.0
243361,1100.0
243362,800.0
243363,800.0
243364,1500.0
243365,5300.0
243366,6900.0
243367,1100.0
243368,2450.0
243369,950.0
243370,4500.0
243371,3099.0
243372,2450.0
243373,1850.0
243374,2300.0
243375,949.0
243376,3999.0
243377,1500.0
243378,11999.0
243379,11500.0
243380,5950.0
243381,3000.0
243382,6500.0
243383,2450.0
243384,6500.0
243385,8500.0
243386,4750.0
243387,1499.0
243388,7950.0
243389,5400.0
243390,1800.0
243391,5999.0
243392,6500.0
243393,7900.0
243394,250.0
243395,800.0
243396,9800.0
243397,2699.0
243398,1300.0
243399,16500.0
243400,2999.0
243401,7100.0
243402,550.0
243403,23400.0
243404,1000.0
243405,1850.0
243406,500.0
243407,949.0
243408,800.0
243409,949.0
243410,5400.0
243411,1100.0
243412,8000.0
243413,2300.0
243414,5300.0
243415,1500.0
243416,5999.5
243417,8499.0
243418,2300.0
243419,15525.0
243420,3899.0
243421,370.0
243422,8500.0
243423,650.0
243424,11000.0
243425,949.0
243426,1100.0
243427,5300.0
243428,4500.0
243429,6500.0
243430,3800.0
243431,3800.0
243432,2500.0
243433,950.0
243434,800.0
243435,800.0
243436,2300.0
243437,949.0
243438,3899.0
243439,4750.0
243440,650.0
243441,5300.0
243442,949.0
243443,2200.0
243444,1400.0
243445,19200.0
243446,23500.0
243447,1499.0
243448,1400.0
243449,5950.0
243450,35700.0
243451,1850.0
243452,4999.0
243453,550.0
243454,1400.0
243455,1499.0
243456,11500.0
243457,3900.0
243458,6500.0
243459,20900.0
243460,6500.0
243461,1850.0
243462,949.0
243463,550.0
243464,7750.0
243465,5999.0
243466,5400.0
243467,950.0
243468,2450.0
243469,200.0
243470,4250.0
243471,949.0
243472,5300.0
243473,949.0
243474,18799.0
243475,200.0
243476,9500.0
243477,17990.0
243478,4200.0
243479,3999.0
243480,1850.0
243481,950.0
243482,2300.0
243483,949.0
243484,550.0
243485,2699.0
243486,250.0
243487,17700.0
243488,8499.0
243489,10000.0
243490,1850.0
243491,7950.0
243492,7325.0
243493,8499.0
243494,1300.0
243495,25900.0
243496,3000.0
243497,13490.0
243498,4999.0
243499,650.0
243500,16500.0
243501,9900.0
243502,2699.0
243503,5999.0
243504,1499.0
243505,1850.0
243506,1400.0
243507,2300.0
243508,2300.0
243509,2200.0
243510,6500.0
243511,6500.0
243512,8450.0
243513,3899.0
243514,2699.0
243515,5000.0
243516,600.0
243517,34800.0
243518,6200.0
243519,4500.0
243520,2699.0
243521,35700.0
243522,2300.0
243523,2200.0
243524,2300.0
243525,1100.0
243526,1500.0
243527,5300.0
243528,6500.0
243529,250.0
243530,1300.0
243531,24950.0
243532,1850.0
243533,1300.0
243534,15500.0
243535,4125.0
243536,2500.0
243537,3899.0
243538,8499.0
243539,4999.0
243540,2300.0
243541,16500.0
243542,950.0
243543,2750.0
243544,800.0
243545,1100.0
243546,1100.0
243547,3999.0
243548,8900.0
243549,8500.0
243550,3560.0
243551,6500.0
243552,980.0
243553,1000.0
243554,3000.0
243555,8600.0
243556,11900.0
243557,8000.0
243558,7950.0
243559,949.0
243560,5999.5
243561,1100.0
243562,1850.0
243563,8500.0
243564,15525.0
243565,11500.0
243566,2100.0
243567,7325.0
243568,4125.0
243569,550.0
243570,1100.0
243571,11900.0
243572,3800.0
243573,1850.0
243574,3000.0
243575,7900.0
243576,7500.0
243577,250.0
243578,8000.0
243579,13399.5
243580,2200.0
243581,949.0
243582,1500.0
243583,2450.0
243584,6500.0
243585,25900.0
243586,4500.0
243587,1000.0
243588,1100.0
243589,800.0
243590,980.0
243591,2750.0
243592,17990.0
243593,980.0
243594,10850.0
243595,250.0
243596,1500.0
243597,11999.0
243598,1300.0
243599,19200.0
243600,4000.0
243601,4999.0
243602,800.0
243603,4750.0
243604,1300.0
243605,949.0
243606,1100.0
243607,900.0
243608,7900.0
243609,650.0
243610,949.0
243611,2500.0
243612,650.0
243613,6500.0
243614,800.0
243615,2699.0
243616,900.0
243617,2650.0
243618,11999.0
243619,1100.0
243620,8600.0
243621,2699.0
243622,7950.0
243623,25900.0
243624,8000.0
243625,17350.0
243626,4750.0
243627,7500.0
243628,980.0
243629,5400.0
243630,5400.0
243631,4750.0
243632,3560.0
243633,10850.0
243634,6500.0
243635,2750.0
243636,950.0
243637,2699.0
243638,2300.0
243639,600.0
243640,1300.0
243641,4700.0
243642,800.0
243643,1499.0
243644,950.0
243645,1499.0
243646,1850.0
243647,15500.0
243648,1499.0
243649,8000.0
243650,3200.0
243651,24750.0
243652,9500.0
243653,3800.0
243654,3800.0
243655,4950.0
243656,3899.0
243657,949.0
243658,10850.0
243659,13399.5
243660,30490.0
243661,1300.0
243662,4500.0
243663,5300.0
243664,2300.0
243665,25900.0
243666,2300.0
243667,800.0
243668,1850.0
243669,1499.0
243670,1100.0
243671,950.0
243672,1100.0
243673,5400.0
243674,1500.0
243675,2300.0
243676,17990.0
243677,11000.0
243678,5400.0
243679,5999.0
243680,600.0
243681,650.0
243682,12990.0
243683,4999.0
243684,4125.0
243685,949.0
243686,550.0
243687,1500.0
243688,4750.0
243689,3099.0
243690,17999.0
243691,3645.0
243692,800.0
243693,370.0
243694,600.0
243695,8000.0
243696,2200.0
243697,949.0
243698,2300.0
243699,17999.0
243700,550.0
243701,13399.5
243702,250.0
243703,949.0
243704,10130.5
243705,1100.0
243706,3900.0
243707,1500.0
243708,11990.0
243709,2699.0
243710,949.0
243711,8999.0
243712,949.0
243713,2750.0
243714,8450.0
243715,8500.0
243716,8900.0
243717,3900.0
243718,4250.0
243719,7950.0
243720,800.0
243721,4999.0
243722,13990.0
243723,1300.0
243724,1300.0
243725,19200.0
243726,3560.0
243727,10900.0
243728,6500.0
243729,20900.0
243730,6500.0
243731,2699.0
243732,3999.0
243733,2300.0
243734,800.0
243735,7900.0
243736,15525.0
243737,1500.0
243738,2100.0
243739,4500.0
243740,1500.0
243741,650.0
243742,6500.0
243743,8499.0
243744,1500.0
243745,5300.0
243746,800.0
243747,950.0
243748,2300.0
243749,1674.5
243750,250.0
243751,1100.0
243752,1850.0
243753,20900.0
243754,800.0
243755,1972.5
243756,949.0
243757,7100.0
243758,13799.5
243759,1500.0
243760,2999.0
243761,10130.5
243762,10850.0
243763,2699.0
243764,550.0
243765,949.0
243766,5300.0
243767,200.0
243768,1500.0
243769,13399.5
243770,949.0
243771,950.0
243772,5400.0
243773,10850.0
243774,650.0
243775,13999.0
243776,4750.0
